Timestamp,NCI,Avg_UE_Number,DL_Prb_Utilization
2025-06-15 02:30:00,357783979,11.7963607843677,17.82546520560793
2025-06-15 02:30:00,357783980,11.814575180198194,17.81202539396319
2025-06-15 02:30:00,357783981,11.679204164230269,17.6177408126117
2025-06-15 02:30:00,358531243,12.310840364644456,16.750722824822958
2025-06-15 02:30:00,358531244,12.41624544127199,17.372289699522586
2025-06-15 02:30:00,358531245,12.378151679772936,17.463823791340182
2025-06-15 02:45:00,357783979,11.364471689912468,17.436847169281208
2025-06-15 02:45:00,357783980,11.406774624039356,17.447585659789443
2025-06-15 02:45:00,357783981,11.219489070798318,17.256376170180722
2025-06-15 02:45:00,358531243,11.886050909741456,16.34523437131202
2025-06-15 02:45:00,358531244,11.97806971819777,16.92351481830587
2025-06-15 02:45:00,358531245,11.93640219807322,17.103922309763465
2025-06-15 03:00:00,357783979,11.07156776303751,17.217861693158305
2025-06-15 03:00:00,357783980,11.12982208449936,17.257241098944963
2025-06-15 03:00:00,357783981,10.897063941191572,17.067095174391763
2025-06-15 03:00:00,358531243,11.602973160304302,16.119383541817335
2025-06-15 03:00:00,358531244,11.678632116764174,16.63899498983651
2025-06-15 03:00:00,358531245,11.627885156699154,16.912719603351043
2025-06-15 03:15:00,357783979,10.916810572562332,17.153641907491853
2025-06-15 03:15:00,357783980,10.981776409976757,17.224837328126874
2025-06-15 03:15:00,357783981,10.713050779558358,17.032867126439466
2025-06-15 03:15:00,358531243,11.459640809394363,16.058471503587846
2025-06-15 03:15:00,358531244,11.516789764031028,16.50683722600935
2025-06-15 03:15:00,358531245,11.452584045822103,16.873337067574617
2025-06-15 03:30:00,357783979,10.898397319524577,17.231409288904942
2025-06-15 03:30:00,357783980,10.960325744673678,17.336121821797043
2025-06-15 03:30:00,357783981,10.667483010178312,17.13874197619442
2025-06-15 03:30:00,358531243,11.452970790911497,16.149469634577205
2025-06-15 03:30:00,358531244,11.490456627431271,16.517494900311515
2025-06-15 03:30:00,358531245,11.409772506608055,16.971244300881477
2025-06-15 03:45:00,357783979,11.013496572171483,17.440913446235
2025-06-15 03:45:00,357783980,11.062757814993432,17.579272312846438
2025-06-15 03:45:00,357783981,10.759122180231548,17.372449612082878
2025-06-15 03:45:00,358531243,11.578796810492982,16.381490404511865
2025-06-15 03:45:00,358531244,11.596562739749032,16.664030603050726
2025-06-15 03:45:00,358531245,11.49789605398188,17.194841249268237
2025-06-15 04:00:00,357783979,11.258177598803186,17.77466355083557
2025-06-15 04:00:00,357783980,11.285882112011976,17.94522195333797
2025-06-15 04:00:00,357783981,10.98528568663648,17.724778977816577
2025-06-15 04:00:00,358531243,11.831899226853086,16.74606738963038
2025-06-15 04:00:00,358531244,11.83100355844656,16.94216187203425
2025-06-15 04:00:00,358531245,11.714434180666206,17.53580119687489
2025-06-15 04:15:00,357783979,11.627343626437138,18.227943565686463
2025-06-15 04:15:00,357783980,11.62591470862892,18.42776740213577
2025-06-15 04:15:00,357783981,11.341702653624292,18.18971866992856
2025-06-15 04:15:00,358531243,12.206034550096945,17.237233239933154
2025-06-15 04:15:00,358531244,12.188588535248034,17.35009345257627
2025-06-15 04:15:00,358531245,12.055757105991995,17.989158363751137
2025-06-15 04:30:00,357783979,12.114679515321036,18.798614559068223
2025-06-15 04:30:00,357783980,12.0783393992484,19.023457260654148
2025-06-15 04:30:00,357783981,11.822413604795065,18.764353403991706
2025-06-15 04:30:00,358531243,12.693968351139688,17.851394894810703
2025-06-15 04:30:00,358531244,12.66299846709396,17.88815081994306
2025-06-15 04:30:00,358531245,12.516992258154405,18.553137823520363
2025-06-15 04:45:00,357783979,12.71262371429228,19.486718455082407
2025-06-15 04:45:00,357783980,12.637760798780285,19.73126985076012
2025-06-15 04:45:00,357783981,12.419726953510745,19.448524026777847
2025-06-15 04:45:00,358531243,13.28751557552738,18.5870160117162
2025-06-15 04:45:00,358531244,13.24676096132265,18.558239963926773
2025-06-15 04:45:00,358531245,13.09191532382316,19.228739744747173
2025-06-16 01:15:00,357783980,15.488569056677736,19.9551960133786
2025-06-16 01:15:00,357783981,15.487797528109754,19.79537080266063
2025-06-16 01:15:00,358531243,16.09809780484474,19.30722423812591
2025-06-16 01:15:00,358531244,15.884875581166314,19.64881687061859
2025-06-16 01:15:00,358531245,16.051951532541004,19.443354478709747
2025-06-16 01:30:00,357783979,14.439775696531818,18.664299632563186
2025-06-16 01:30:00,357783980,14.41199210196836,18.39815941790628
2025-06-16 01:30:00,357783981,14.374145154619065,18.24114924663227
2025-06-16 01:30:00,358531243,14.964230434817706,17.709007348453863
2025-06-16 01:30:00,358531244,14.763332742776042,18.093401084212708
2025-06-16 01:30:00,358531245,14.952241636661654,17.891748193257488
2025-06-16 01:45:00,357783979,13.45015312969392,17.372714904226243
2025-06-16 01:45:00,357783980,13.4676905324733,17.09676415688061
2025-06-16 01:45:00,357783981,13.38117728856411,16.944509395545623
2025-06-16 01:45:00,358531243,13.963661178403214,16.363509269266608
2025-06-16 01:45:00,358531244,13.772300635367095,16.775571480557375
2025-06-16 01:45:00,358531245,13.976820161465234,16.59700508949548
2025-06-16 02:00:00,357783979,12.59393968450761,16.31739213720156
2025-06-16 02:00:00,357783980,12.657055586452008,16.038268255025585
2025-06-16 02:00:00,357783981,12.51345624884847,15.892169179771518
2025-06-16 02:00:00,358531243,13.100752133899483,15.259547588139284
2025-06-16 02:00:00,358531244,12.915523017487914,15.68214287194263
2025-06-16 02:00:00,358531245,13.128834649646858,15.54504899999537
2025-06-16 02:15:00,357783979,11.873934247683245,15.48285550895354
2025-06-16 02:15:00,357783980,11.980445841775268,15.207261602941664
2025-06-16 02:15:00,357783981,11.774990647954269,15.067962385801604
2025-06-16 02:15:00,358531243,12.378481965725404,14.383389988856615
2025-06-16 02:15:00,358531244,12.195655205159582,14.798337348240883
2025-06-16 02:15:00,358531245,12.410696646528002,14.719008176148222
2025-06-16 02:30:00,357783979,11.29200559644774,14.852379157278804
2025-06-16 02:30:00,357783980,11.437413666225735,14.586696713282397
2025-06-16 02:30:00,357783981,11.169219295904949,14.45393265930635
2025-06-16 02:30:00,358531243,11.798510322401096,13.719719198843386
2025-06-16 02:30:00,358531244,11.614346869818824,14.108813090327368
2025-06-16 02:30:00,358531245,11.82418238898666,14.10037213324348
2025-06-16 02:45:00,357783979,10.84912770516901,14.408986961732108
2025-06-16 02:45:00,357783980,11.026893305812251,14.158907623862396
2025-06-16 02:45:00,357783981,10.698941092666434,14.031429571992518
2025-06-16 02:45:00,358531243,11.361238698986035,13.252580377976448
2025-06-16 02:45:00,358531244,11.172298524836886,13.59861358324343
2025-06-16 02:45:00,358531245,11.370485837062525,13.670140608885731
2025-06-16 03:00:00,357783979,10.545383607562378,14.136369455832227
2025-06-16 03:00:00,357783980,10.74733976575989,13.90656871644774
2025-06-16 03:00:00,357783981,10.366197457910776,13.782152770578318
2025-06-16 03:00:00,358531243,11.065865048295525,12.966266241517094
2025-06-16 03:00:00,358531244,10.869289676887488,13.253992573286713
2025-06-16 03:00:00,358531245,11.0502218504184,13.40990657472268
2025-06-16 03:15:00,357783979,10.379940394743116,14.019675250481434
2025-06-16 03:15:00,357783980,10.596811919221588,13.813548020101845
2025-06-16 03:15:00,357783981,10.172118032153335,13.689092351086948
2025-06-16 03:15:00,358531243,10.910430849753476,12.846098278652793
2025-06-16 03:15:00,358531244,10.704179554619811,13.063077121726316
2025-06-16 03:15:00,358531245,10.863381591998632,13.302818313883698
2025-06-16 03:30:00,357783979,10.35100072890172,14.046140688576171
2025-06-16 03:30:00,357783980,10.572997877387364,13.865614643206872
2025-06-16 03:30:00,357783981,10.116743712082826,13.737318461110078
2025-06-16 03:30:00,358531243,10.89186072418427,12.879067552146203
2025-06-16 03:30:00,358531244,10.67488406905219,13.01633989974394
2025-06-16 03:30:00,358531245,10.809246270427348,13.334371613140146
2025-06-16 03:45:00,357783979,10.455738574641298,14.20552962437213
2025-06-16 03:45:00,357783980,10.673185276356318,14.050967162221935
2025-06-16 03:45:00,357783981,10.19884334740349,13.914580579091211
2025-06-16 03:45:00,358531243,11.005995959147214,13.05430556949447
2025-06-16 03:45:00,358531244,10.77833503699469,13.106862033925932
2025-06-16 03:45:00,358531245,10.88626885711071,13.492991892445811
2025-06-16 04:00:00,357783979,10.690228528335163,14.490364848298949
2025-06-16 04:00:00,357783980,10.894183460237295,14.36055877164597
2025-06-16 04:00:00,357783981,10.41574146201386,14.2116866214174
2025-06-16 04:00:00,358531243,11.247624384902636,13.363364288750343
2025-06-16 04:00:00,358531244,11.010429539063756,13.33037882830559
2025-06-16 04:00:00,358531245,11.09193618481044,13.770377181529682
2025-06-16 04:15:00,357783979,11.049379073570172,14.895943310961698
2025-06-16 04:15:00,357783980,11.232208299203982,14.78820536137345
2025-06-16 04:15:00,357783981,10.763174126253483,14.622643530666885
2025-06-16 04:15:00,358531243,11.610509867652343,13.800294077266024
2025-06-16 04:15:00,358531244,11.365978488294434,13.685112016134251
2025-06-16 04:15:00,358531245,11.422625691248928,14.161585704034998
2025-06-16 04:30:00,357783979,11.526880252119556,15.420138432056408
2025-06-16 04:30:00,357783980,11.68274332978611,15.330473942600436
2025-06-16 04:30:00,357783981,11.235188623448028,15.14455373285681
2025-06-16 04:30:00,358531243,12.087425213585536,14.361518919117287
2025-06-16 04:30:00,358531244,11.838663979869626,14.17140327469624
2025-06-16 04:30:00,358531245,11.873471895950026,14.664865781999891
2025-06-16 04:45:00,357783979,12.115175615590594,16.06300384549395
2025-06-16 04:45:00,357783980,12.240392854267526,15.986360415479536
2025-06-16 04:45:00,357783981,11.82409993469415,15.77727514005117
2025-06-16 04:45:00,358531243,12.670192477232456,15.04551883503266
2025-06-16 04:45:00,358531244,12.421014754964087,14.791174001629916
2025-06-16 04:45:00,358531245,12.438257444270208,15.281240063543963
2025-06-16 05:00:00,357783979,12.805466982813886,16.826203390957467
2025-06-16 05:00:00,357783980,12.898743480903851,16.75677698402304
2025-06-16 05:00:00,357783981,12.520513516070732,16.522865521971777
2025-06-16 05:00:00,358531243,13.349734551145122,15.85233981412648
2025-06-16 05:00:00,358531244,13.104408185233735,15.54724531084334
2025-06-16 05:00:00,358531245,13.109342261975026,16.01386993859364
2025-06-16 05:15:00,357783979,13.587758559059786,17.712301458357825
2025-06-16 05:15:00,357783980,13.6502502664945,17.643879959689585
2025-06-16 05:15:00,357783981,13.3134195992749,17.384844332415717
2025-06-16 05:15:00,358531243,14.116141481199474,16.782961000435083
2025-06-16 05:15:00,358531244,13.879105628586736,16.442559400656616
2025-06-16 05:15:00,358531245,13.877642118218317,16.8672386461918
2025-06-16 05:30:00,357783979,14.450944536410384,18.72395544415425
2025-06-16 05:30:00,357783980,14.486162185279689,18.650277696540392
2025-06-16 05:30:00,357783981,14.190359625011274,18.367315766177164
2025-06-16 05:30:00,358531243,14.958754256671376,17.838556932058978
2025-06-16 05:30:00,358531244,14.734325955172306,17.479348529096445
2025-06-16 05:30:00,358531245,14.732664869579096,17.846202275732768
2025-06-16 05:45:00,357783979,15.382941561112128,19.86305769113645
2025-06-16 05:45:00,357783980,15.396499196839333,19.778165478555927
2025-06-16 05:45:00,357783981,15.137660738230348,19.474005331562715
2025-06-16 05:45:00,358531243,15.866267915916278,19.019698864673074
2025-06-16 05:45:00,358531244,15.658359640975158,18.65830057449582
2025-06-16 05:45:00,358531245,15.66260906124323,18.95496601183214
2025-06-17 01:00:00,358531245,16.902697690768456,17.822747361303435
2025-06-17 01:15:00,357783979,15.047244433364645,17.145245452123802
2025-06-17 01:15:00,357783980,15.24487546103304,16.994660616911855
2025-06-17 01:15:00,357783981,15.347816788353615,16.48150553414669
2025-06-17 01:15:00,358531243,15.711643877668669,16.142018217320757
2025-06-17 01:15:00,358531244,15.802465109209994,16.554618347100572
2025-06-17 01:15:00,358531245,15.69812276710758,16.06180606545581
2025-06-17 01:30:00,357783979,13.939275104673277,15.6440115906858
2025-06-17 01:30:00,357783980,14.1722151626506,15.48993518444481
2025-06-17 01:30:00,357783981,14.24952656739344,14.97487897294527
2025-06-17 01:30:00,358531243,14.592739028256892,14.590771007112975
2025-06-17 01:30:00,358531244,14.694955703991024,15.047969213406237
2025-06-17 01:30:00,358531245,14.61394195696582,14.56844072416206
2025-06-17 01:45:00,357783979,12.961073006235528,14.39253688785186
2025-06-17 01:45:00,357783980,13.231843952012266,14.241124516809748
2025-06-17 01:45:00,357783981,13.271942040788163,13.726290086049882
2025-06-17 01:45:00,358531243,13.607274264655931,13.292657990469774
2025-06-17 01:45:00,358531244,13.717902214152836,13.779185837497298
2025-06-17 01:45:00,358531245,13.654171856067704,13.3324436465424
2025-06-17 02:00:00,357783979,12.116427663931136,13.37760931216312
2025-06-17 02:00:00,357783980,12.425152247028455,13.235455175584743
2025-06-17 02:00:00,357783981,12.41961553406773,12.7224304220132
2025-06-17 02:00:00,358531243,12.759603213917051,12.23647029676481
2025-06-17 02:00:00,358531244,12.875042023551558,12.735054669851298
2025-06-17 02:00:00,358531245,12.82195109264196,12.339704863732251
2025-06-17 02:15:00,357783979,11.408132199033028,12.583731126849491
2025-06-17 02:15:00,357783980,11.752497834086824,12.457485719961426
2025-06-17 02:15:00,357783981,11.696545668724628,11.94710738628407
2025-06-17 02:15:00,358531243,12.052696001469144,11.408449188338466
2025-06-17 02:15:00,358531244,12.169024132943456,11.900769584602289
2025-06-17 02:15:00,358531245,12.11968223581707,11.573318798953412
2025-06-17 02:30:00,357783979,10.8380495617562,11.994154678616267
2025-06-17 02:30:00,357783980,11.213432321115665,11.890137485471154
2025-06-17 02:30:00,357783981,11.106161276350624,11.382338262803652
2025-06-17 02:30:00,358531243,11.48820367772876,10.793251026557712
2025-06-17 02:30:00,358531244,11.601491964398669,11.260960713220657
2025-06-17 02:30:00,358531245,11.54913249343079,11.014741136365956
2025-06-17 02:45:00,357783979,10.407147839603637,11.59188218958516
2025-06-17 02:45:00,357783980,10.80688922414895,11.515713504855364
2025-06-17 02:45:00,357783981,10.651251296524707,11.009446294672944
2025-06-17 02:45:00,358531243,11.066519084524678,10.374894674173373
2025-06-17 02:45:00,358531244,11.173139849586338,10.800643672864858
2025-06-17 02:45:00,358531245,11.111486747960557,10.64493779863631
2025-06-17 03:00:00,357783979,10.115504124091608,11.360582682417544
2025-06-17 03:00:00,357783980,10.531322849164308,11.316857346923438
2025-06-17 03:00:00,357783981,10.333847214831064,10.810104849374977
2025-06-17 03:00:00,358531243,10.786831473101005,10.137646634412755
2025-06-17 03:00:00,358531244,10.883741185608528,10.50604454116073
2025-06-17 03:00:00,358531245,10.80735074007294,10.44546798022574
2025-06-17 03:15:00,357783979,9.962279512007443,11.2853834151503
2025-06-17 03:15:00,357783980,10.38479140036609,11.277406438446937
2025-06-17 03:15:00,357783981,10.15506877082861,10.767277807905664
2025-06-17 03:15:00,358531243,10.647173578439164,10.0668022841261
2025-06-17 03:15:00,358531244,10.732149166748693,10.36526292587919
2025-06-17 03:15:00,358531245,10.636706478026277,10.399446244949576
2025-06-17 03:30:00,357783979,9.945670623279328,11.3534995478208
2025-06-17 03:30:00,357783980,10.364982350684691,11.383099515255832
2025-06-17 03:30:00,357783981,10.114947001262196,10.86600918248388
2025-06-17 03:30:00,358531243,10.64446124048098,10.149326688745944
2025-06-17 03:30:00,358531244,10.716273748836976,10.368744276682978
2025-06-17 03:30:00,358531245,10.598825986868668,10.49233473894774
2025-06-17 03:45:00,357783979,10.062845335618457,11.55467393331643
2025-06-17 03:45:00,357783980,10.469182728173624,11.622105029617853
2025-06-17 03:45:00,357783981,10.212240943669324,11.094022410995688
2025-06-17 03:45:00,358531243,10.774526935059868,10.374325488239307
2025-06-17 03:45:00,358531244,10.833040875650036,10.509542746477235
2025-06-17 03:45:00,358531245,10.69215303135532,10.712525340700305
2025-06-17 04:00:00,357783979,10.309872117662527,11.881408552840966
2025-06-17 04:00:00,357783980,10.694201299042769,11.985346317737331
2025-06-17 04:00:00,357783981,10.444265364910894,11.442099478213166
2025-06-17 04:00:00,358531243,11.032149655838955,10.733324916881909
2025-06-17 04:00:00,358531244,11.0783418403377,10.78336692875244
2025-06-17 04:00:00,358531245,10.91416522087696,11.051682657045925
2025-06-17 04:15:00,357783979,10.681653288301812,12.328979751504797
2025-06-17 04:15:00,357783980,11.036253385646813,12.466609695747753
2025-06-17 04:15:00,357783981,10.8067466406769,11.90422151943271
2025-06-17 04:15:00,358531243,11.41108441370977,11.220349777015208
2025-06-17 04:15:00,358531244,11.44698185741606,11.188412125292398
2025-06-17 04:15:00,358531245,11.261230759455245,11.504831628043371
2025-06-17 04:30:00,357783979,11.17187269132275,12.895240558222667
2025-06-17 04:30:00,357783980,11.490822006498131,13.062432903421332
2025-06-17 04:30:00,357783981,11.293722429073693,12.477465292409892
2025-06-17 04:30:00,358531243,11.904095146701472,11.831798660801509
2025-06-17 04:30:00,358531244,11.932637415600606,11.724993876411476
2025-06-17 04:30:00,358531245,11.7284749287901,12.070187451434665
2025-06-17 04:45:00,357783979,11.772967651280943,13.580224440970404
2025-06-17 04:45:00,357783980,12.052510975823504,13.771782888830412
2025-06-17 04:45:00,357783981,11.897498162912925,13.161663193906245
2025-06-17 04:45:00,358531243,12.502995034770912,12.566126383817087
2025-06-17 04:45:00,358531244,12.52783174521912,12.395007751667729
2025-06-17 04:45:00,358531245,12.309671138965015,12.748739829528606
2025-06-17 05:00:00,357783979,12.47613373350265,14.385575308243652
2025-06-17 05:00:00,357783980,12.714906442419498,14.595543239825268
2025-06-17 05:00:00,357783981,12.608669832743471,13.95884764507333
2025-06-17 05:00:00,358531243,13.198698094279145,13.423353929987664
2025-06-17 05:00:00,358531244,13.223936804575349,13.20124935999451
2025-06-17 05:00:00,358531245,12.99717008818124,13.54361740398899
2025-06-17 05:15:00,357783979,13.271368869023709,15.313837864965931
2025-06-17 05:15:00,357783980,13.470463033699762,15.535842005845248
2025-06-17 05:15:00,357783981,13.416218296358426,14.87251293323866
2025-06-17 05:15:00,358531243,13.981285501186392,14.40443565327013
2025-06-17 05:15:00,358531244,14.011208640610416,14.146635733427274
2025-06-17 05:15:00,358531245,13.781878333849878,14.459270883737512
2025-06-17 05:30:00,357783979,14.147560956634582,16.36765007688892
2025-06-17 05:30:00,357783980,14.310429322259209,16.595259647652117
2025-06-17 05:30:00,357783981,14.30767571687557,15.906738280879878
2025-06-17 05:30:00,358531243,14.840089384954702,15.510521528157742
2025-06-17 05:30:00,358531244,14.87886091565981,15.233374314569344
2025-06-17 05:30:00,358531245,14.653294540779736,15.500524063438906
2025-06-17 05:45:00,357783979,15.092620335759843,17.548885121310857
2025-06-17 05:45:00,357783980,15.2248248950032,17.77596394215361
2025-06-17 05:45:00,357783981,15.269360066507655,17.065224433079653
2025-06-17 05:45:00,358531243,15.763795941874948,16.74215848781545
2025-06-17 05:45:00,358531244,15.815179005574812,16.462128532172752
2025-06-17 05:45:00,358531245,15.599608090268116,16.671550088499323
2025-06-17 06:00:00,357783979,16.093655659958294,18.85779341969148
2025-06-17 06:00:00,357783980,16.20247798780132,19.07882336957185
2025-06-17 06:00:00,357783981,16.286669192429255,18.350301827431903
2025-06-17 06:00:00,358531243,16.740568635399914,18.098478899186123
2025-06-17 06:00:00,358531244,16.807674468605423,17.83122918509491
2025-06-17 06:00:00,358531245,16.607860787056914,17.974835383548754
2025-06-18 01:15:00,357783979,15.502726695569908,17.053614256266663
2025-06-18 01:15:00,357783980,15.40097964341854,17.142263499085715
2025-06-18 01:15:00,357783981,15.74500121358716,16.818330128567876
2025-06-18 01:15:00,358531243,16.31855642094447,16.46085582579751
2025-06-18 01:15:00,358531244,16.264864125654725,16.606405996515495
2025-06-18 01:15:00,358531245,16.27434744213243,16.71816458367775
2025-06-18 01:30:00,357783979,14.396996435910332,15.562596943723117
2025-06-18 01:30:00,357783980,14.332719735858074,15.635618016560151
2025-06-18 01:30:00,357783981,14.63839759376092,15.321575176937795
2025-06-18 01:30:00,358531243,15.19791088925999,14.91791136789806
2025-06-18 01:30:00,358531244,15.15328360255572,15.103757336736678
2025-06-18 01:30:00,358531245,15.18671467504382,15.227377079683844
2025-06-18 01:45:00,357783979,13.42081554723594,14.320938019281606
2025-06-18 01:45:00,357783980,13.396749634844024,14.384337367816688
2025-06-18 01:45:00,357783981,13.652311254776514,14.082239835670386
2025-06-18 01:45:00,358531243,14.210440125598025,13.627509709203412
2025-06-18 01:45:00,358531244,14.172030930763423,13.838504794216998
2025-06-18 01:45:00,358531245,14.223221189225807,13.99314162353259
2025-06-18 02:00:00,357783979,12.577974967724945,13.315432585923135
2025-06-18 02:00:00,357783980,12.59445914500607,13.375664010242492
2025-06-18 02:00:00,357783981,12.791302554083558,13.087024311124608
2025-06-18 02:00:00,358531243,13.360501945277466,12.578450807335162
2025-06-18 02:00:00,358531244,13.32484798606976,12.797447619810512
2025-06-18 02:00:00,358531245,13.387010580118249,13.00136206375972
2025-06-18 02:15:00,357783979,11.871269352847428,12.530590149976303
2025-06-18 02:15:00,357783980,11.926205411199035,12.5941726082854
2025-06-18 02:15:00,357783981,12.059378266014493,12.319744924986267
2025-06-18 02:15:00,358531243,12.651070819146206,11.7569849776476
2025-06-18 02:15:00,358531244,12.614388298192196,11.965792634972718
2025-06-18 02:15:00,358531245,12.68049054824517,12.235147020302389
2025-06-18 02:30:00,357783979,11.30256330451239,11.949670398367529
2025-06-18 02:30:00,357783980,11.391539368990724,12.022800793955632
2025-06-18 02:30:00,357783981,11.459975486780955,11.7624281229386
2025-06-18 02:30:00,358531243,12.083802293647512,11.147777846001375
2025-06-18 02:30:00,358531244,12.04229984911806,11.328183049143142
2025-06-18 02:30:00,358531245,12.105433590142727,11.675966736394251
2025-06-18 02:45:00,357783979,10.872826679995654,11.555682984324228
2025-06-18 02:45:00,357783980,10.989393833519106,11.64386807455404
2025-06-18 02:45:00,357783981,10.995891528221335,11.396406547486652
2025-06-18 02:45:00,358531243,11.659093855648903,10.734857743315114
2025-06-18 02:45:00,358531244,11.6092815603553,10.869647677256978
2025-06-18 02:45:00,358531245,11.66303003227171,11.304802044071948
2025-06-18 03:00:00,357783979,10.582138455033,11.332304441124808
2025-06-18 03:00:00,357783980,10.718222379710337,11.440034653313358
2025-06-18 03:00:00,357783981,10.669166347399567,11.203363190251324
2025-06-18 03:00:00,358531243,11.376139544648929,10.502500831492885
2025-06-18 03:00:00,358531244,11.31511144357938,10.576425898398265
2025-06-18 03:00:00,358531245,11.35389120838028,11.103227380339328
2025-06-18 03:15:00,357783979,10.429661723994762,11.264669610070538
2025-06-18 03:15:00,357783980,10.576082451466757,11.395154737463384
2025-06-18 03:15:00,357783981,10.480928248777811,11.166271772390491
2025-06-18 03:15:00,358531243,11.232977023767305,10.43601232784749
2025-06-18 03:15:00,358531244,11.158647329856102,10.436630713867572
2025-06-18 03:15:00,358531245,11.178004865162624,11.054372871666764
2025-06-18 03:30:00,357783979,10.413595215336514,11.34000129722703
2025-06-18 03:30:00,357783980,10.560660731904331,11.494983972455952
2025-06-18 03:30:00,357783981,10.431216920223417,11.270186350653873
2025-06-18 03:30:00,358531243,11.226527196345952,10.522367308309908
2025-06-18 03:30:00,358531244,11.137803830165488,10.440721044298012
2025-06-18 03:30:00,358531245,11.134648906407662,11.143716530941203
2025-06-18 03:45:00,357783979,10.531109024362038,11.548050056084453
2025-06-18 03:45:00,357783980,10.669243430100911,11.72770783403148
2025-06-18 03:45:00,357783981,10.518800130064314,11.50284060156696
2025-06-18 03:45:00,358531243,11.35262773269839,10.750681583165566
2025-06-18 03:45:00,358531244,11.249511558616,10.581764578189825
2025-06-18 03:45:00,358531245,11.222273111385787,11.35966639277208
2025-06-18 04:00:00,357783979,10.778273944137467,11.881325614289924
2025-06-18 04:00:00,357783980,10.898638464227226,12.084266780002554
2025-06-18 04:00:00,357783981,10.741001448590186,11.85502693194061
2025-06-18 04:00:00,358531243,11.606062947585158,11.112491706100226
2025-06-18 04:00:00,358531244,11.489666490398497,10.855483495561128
2025-06-18 04:00:00,358531245,11.438361234782164,11.693903494266229
2025-06-18 04:15:00,357783979,11.149994722310378,12.335112100389424
2025-06-18 04:15:00,357783980,11.245060279505308,12.55846433013524
2025-06-18 04:15:00,357783981,11.093556120411495,12.320737071400352
2025-06-18 04:15:00,358531243,11.980593294767182,11.601832936897328
2025-06-18 04:15:00,358531244,11.85307853009846,11.260086722273538
2025-06-18 04:15:00,358531245,11.779287751551188,12.141469464238416
2025-06-18 04:30:00,357783979,11.639957733801811,12.907270355601652
2025-06-18 04:30:00,357783980,11.70399098876685,13.14685549464691
2025-06-18 04:30:00,357783981,11.570510731341876,12.897058533977
2025-06-18 04:30:00,358531243,12.468988272675755,12.21511445294933
2025-06-18 04:30:00,358531244,12.333428861474644,11.795903447240873
2025-06-18 04:30:00,358531245,12.24018433519464,12.700596432665442
2025-06-18 04:45:00,357783979,12.240602933979876,13.597841680335044
2025-06-18 04:45:00,357783980,12.27003347196689,13.84842454289906
2025-06-18 04:45:00,357783981,12.164179693354,13.5838346235086
2025-06-18 04:45:00,358531243,13.063066734168515,12.95080177180009
2025-06-18 04:45:00,358531244,12.923245411171791,12.464842899738468
2025-06-18 04:45:00,358531245,12.814830903055128,13.372291261767746
2025-06-18 05:00:00,357783979,12.943128616961122,14.408477827928376
2025-06-18 05:00:00,357783980,12.936772916011837,14.66407241996965
2025-06-18 05:00:00,357783981,12.865168021261471,14.38310880883526
2025-06-18 05:00:00,358531243,13.75374847696553,13.80892668611276
2025-06-18 05:00:00,358531244,13.613904832434628,13.26971434706688
2025-06-18 05:00:00,358531245,13.495584771545465,14.15969996586745
2025-06-18 05:15:00,357783979,13.737535536693454,15.341731351272347
2025-06-18 05:15:00,357783980,13.69666295786315,15.595944551874268
2025-06-18 05:15:00,357783981,13.66246563373454,15.298386553724663
2025-06-18 05:15:00,358531243,14.531120560636952,14.790454453525342
2025-06-18 05:15:00,358531244,14.395667861054584,14.21344846428778
2025-06-18 05:15:00,358531245,14.273359220631724,15.067290822651511
2025-06-18 05:30:00,357783979,14.612714507838689,16.400248060152006
2025-06-18 05:30:00,357783980,14.540951152736667,16.646638781077872
2025-06-18 05:30:00,357783981,14.54361378566048,16.33375837613115
2025-06-18 05:30:00,358531243,15.384521096991485,15.896546037802302
2025-06-18 05:30:00,358531244,15.257752840187123,15.298266309935451
2025-06-18 05:30:00,358531245,15.137659738030813,16.099905377138
2025-06-18 05:45:00,357783979,15.55657887537051,17.585908963454514
2025-06-18 05:45:00,357783980,15.459656042994531,17.818340255509874
2025-06-18 05:45:00,357783981,15.494939564067485,17.492936424373422
2025-06-18 05:45:00,358531243,16.302642357749676,17.12775943586306
2025-06-18 05:45:00,358531244,16.188449814481277,16.524844888412378
2025-06-18 05:45:00,358531245,16.07668262222139,17.261734690528435
2025-06-18 06:00:00,357783979,16.556240385570597,18.898972294013547
2025-06-18 06:00:00,357783980,16.44160479335691,19.111934800721883
2025-06-18 06:00:00,357783981,16.501849946982382,18.778262636424213
2025-06-19 01:15:00,357783979,15.629182313464916,17.048198246017876
2025-06-19 01:15:00,357783980,15.823760471891765,16.703408025511077
2025-06-19 01:15:00,357783981,15.621137686155327,16.765932966176987
2025-06-19 01:15:00,358531243,16.37618076399481,16.291103922460078
2025-06-19 01:15:00,358531244,16.326855422957482,16.506435374881164
2025-06-19 01:15:00,358531245,16.217965278256152,16.239308622933287
2025-06-19 01:30:00,357783979,14.5199146252178,15.554560490480595
2025-06-19 01:30:00,357783980,14.75467359931117,15.200232057795834
2025-06-19 01:30:00,357783981,14.520210047142337,15.264083066001376
2025-06-19 01:30:00,358531243,15.253975432002752,14.741224974826416
2025-06-19 01:30:00,358531244,15.214928667923736,15.005995336802478
2025-06-19 01:30:00,358531245,15.12963968627102,14.742779205542965
